164.0944480895996
170.02558708190918
174.8661994934082
154.22844886779785
145.74790000915527
150.21920204162598
184.25631523132324
134.3381404876709
154.27517890930176
154.94346618652344
137.5710964202881
142.67301559448242
136.43217086791992
147.62234687805176
147.3088264465332
149.14989471435547
138.31353187561035
155.98225593566895
136.41715049743652
124.23181533813477
159.4867706298828
137.12143898010254
146.61741256713867
128.69787216186523
126.83844566345215
108.42752456665039
131.63471221923828
144.94037628173828
152.3580551147461
136.42525672912598
153.8684368133545
134.45258140563965
127.23684310913086
109.94338989257812
155.4427146911621
133.41903686523438
141.10684394836426
136.23309135437012
143.24688911437988
138.86642456054688
152.44197845458984
142.84920692443848
144.64926719665527
118.52860450744629
142.7898406982422
128.07726860046387
146.35467529296875
133.52298736572266
154.96540069580078
146.04640007019043
112.42890357971191
118.62015724182129
141.9672966003418
134.0329647064209
144.26755905151367
139.69111442565918
135.85162162780762
138.49115371704102
121.57154083251953
128.29279899597168
126.94263458251953
130.1741600036621
129.2126178741455
137.03298568725586
138.3535861968994
126.75213813781738
143.06044578552246
143.8746452331543
139.67061042785645
126.53732299804688
131.71887397766113
123.18921089172363
137.33291625976562
144.60182189941406
120.63264846801758
127.05016136169434
134.69910621643066
127.63047218322754
139.2817497253418
148.86116981506348
137.38059997558594
127.31575965881348
141.2670612335205
132.5972080230713
125.59628486633301
107.8040599822998
141.74151420593262
129.20784950256348
123.16012382507324
128.18169593811035
130.18012046813965
119.22597885131836
124.41444396972656
135.79726219177246
126.97815895080566
124.18508529663086
120.8345890045166
125.47612190246582
122.39670753479004
125.28395652770996
