68.37916374206543
71.28477096557617
79.50735092163086
83.70375633239746
85.50691604614258
84.47122573852539
83.19473266601562
84.25378799438477
82.4897289276123
78.4451961517334
63.390493392944336
62.940359115600586
72.19076156616211
83.04023742675781
88.61756324768066
84.16557312011719
80.4588794708252
72.35050201416016
72.45326042175293
84.54370498657227
88.26780319213867
73.91595840454102
85.32285690307617
66.50876998901367
74.41949844360352
86.41934394836426
76.30443572998047
81.31980895996094
87.53609657287598
81.23493194580078
68.88008117675781
80.30009269714355
69.28825378417969
70.34778594970703
91.10021591186523
76.3542652130127
81.3908576965332
86.5166187286377
76.46608352661133
80.8095932006836
82.86190032958984
82.11445808410645
75.91867446899414
79.75602149963379
84.37204360961914
87.0048999786377
77.52394676208496
70.29080390930176
85.58487892150879
79.58054542541504
65.93036651611328
94.23661231994629
86.71426773071289
80.85393905639648
80.99818229675293
88.65618705749512
74.4316577911377
83.60505104064941
72.02339172363281
78.76443862915039
79.2686939239502
69.17452812194824
81.70938491821289
73.93717765808105
70.92499732971191
92.55599975585938
73.40049743652344
85.12997627258301
71.38252258300781
90.92593193054199
82.48162269592285
81.70819282531738
88.73128890991211
86.9593620300293
77.24118232727051
78.95016670227051
82.55887031555176
81.21228218078613
91.52746200561523
81.98380470275879
77.7435302734375
71.60139083862305
77.11648941040039
66.71977043151855
94.73657608032227
82.977294921875
86.55977249145508
85.34693717956543
88.55605125427246
69.60415840148926
88.45019340515137
91.01152420043945
75.8204460144043
71.69365882873535
82.99875259399414
69.24676895141602
89.94889259338379
77.26335525512695
93.64676475524902
78.59492301940918
