147.6755142211914
126.42526626586914
137.1755599975586
150.74539184570312
128.6947727203369
132.05480575561523
150.23159980773926
117.81978607177734
145.80392837524414
128.30853462219238
112.64276504516602
151.33213996887207
121.25992774963379
126.90401077270508
120.47839164733887
162.49752044677734
125.11301040649414
123.28219413757324
115.76366424560547
133.8522434234619
134.6571445465088
119.15802955627441
116.83392524719238
149.77097511291504
120.24474143981934
115.9517765045166
146.8050479888916
118.07036399841309
137.78924942016602
134.13453102111816
137.83836364746094
114.19939994812012
136.8241310119629
124.00460243225098
122.71308898925781
140.67888259887695
143.8610553741455
147.3395824432373
134.0799331665039
126.12080574035645
131.38294219970703
126.25908851623535
153.13029289245605
120.69272994995117
131.4544677734375
124.76754188537598
116.6377067565918
122.9248046875
131.6699981689453
157.37009048461914
152.26411819458008
125.95772743225098
128.07893753051758
131.1931610107422
128.91006469726562
155.2720069885254
126.40595436096191
153.35369110107422
139.25814628601074
121.0639476776123
142.12369918823242
126.05905532836914
144.5174217224121
159.0876579284668
138.75722885131836
157.7167510986328
145.2341079711914
124.50766563415527
122.4520206451416
113.76214027404785
152.1444320678711
129.7438144683838
114.81928825378418
157.40656852722168
132.52019882202148
122.57909774780273
113.58284950256348
130.0513744354248
128.5107135772705
126.45244598388672
125.00715255737305
116.38474464416504
109.87043380737305
138.5939121246338
116.59955978393555
126.32179260253906
127.10785865783691
129.6708583831787
142.5013542175293
124.62806701660156
164.36409950256348
121.57654762268066
161.6520881652832
124.18246269226074
134.78541374206543
124.13144111633301
142.8227424621582
121.93012237548828
135.70284843444824
117.1560287475586
