138.9923095703125
134.51194763183594
120.48792839050293
126.69610977172852
133.1925392150879
122.80583381652832
132.69615173339844
123.70848655700684
135.30707359313965
124.57847595214844
137.51459121704102
133.53610038757324
130.41996955871582
135.44702529907227
115.23938179016113
115.41438102722168
128.48353385925293
143.07475090026855
122.61605262756348
131.62851333618164
130.42020797729492
141.02935791015625
141.38507843017578
128.861665725708
122.44963645935059
143.83268356323242
135.69331169128418
132.36188888549805
129.06265258789062
130.06281852722168
142.46869087219238
180.0074577331543
148.60892295837402
137.81476020812988
128.30328941345215
136.7809772491455
123.07214736938477
126.71208381652832
127.44283676147461
125.62322616577148
143.7983512878418
148.30303192138672
135.93769073486328
120.91255187988281
138.06772232055664
129.6539306640625
138.64636421203613
119.18854713439941
124.00674819946289
125.22339820861816
128.5569667816162
134.63330268859863
130.34343719482422
146.84391021728516
113.4333610534668
132.28178024291992
130.56540489196777
124.32622909545898
138.9775276184082
124.67479705810547
132.11798667907715
137.93587684631348
148.11372756958008
138.89408111572266
130.0194263458252
131.727933883667
120.47266960144043
138.15903663635254
134.01007652282715
134.84811782836914
113.57951164245605
129.17113304138184
149.4312286376953
139.61195945739746
117.8746223449707
114.75563049316406
130.66864013671875
135.64085960388184
132.01522827148438
139.07194137573242
148.07772636413574
148.07701110839844
116.81771278381348
135.87450981140137
133.39519500732422
148.54192733764648
134.43565368652344
131.34503364562988
139.93239402770996
116.63436889648438
120.05448341369629
137.5737190246582
129.77910041809082
145.32899856567383
131.9448947906494
126.65891647338867
137.35604286193848
123.24762344360352
126.65176391601562
148.759126663208
